2022-10-06;23:36:11;20,667681405998493;1000,3126673721305
2022-10-06;23:39:11;20,646722489956126;1000,3183936837369
2022-10-06;23:42:12;20,455532616820115;1000,311223308446
2022-10-06;23:45:11;20,31754015973045;1000,3294451662751
2022-10-06;23:48:11;20,63864290926783;1000,290298183513
2022-10-06;23:51:12;20,659921806842227;1000,2980055074761
2022-10-06;23:54:11;20,63192325843776;1000,2625887211109
2022-10-06;23:57:11;20,637202983907308;1000,286178857016
2022-10-07;00:00:11;20,654802071545667;1000,2816720733181
2022-10-07;00:03:12;20,621843782987742;1000,2707615074956
2022-10-07;00:06:11;20,63208324995851;1000,2850999830147
2022-10-07;00:09:11;20,638162934051877;1000,2808174121745
2022-10-07;00:12:12;20,437533589738823;1000,2726347252401
2022-10-07;00:15:11;19,98179941112508;1000,2767334361695
2022-10-07;00:18:11;20,260583337344826;1000,3216711337991
2022-10-07;00:21:11;20,57688613706871;1000,2384509731619
2022-10-07;00:24:11;20,428014105816878;1000,1902364407415
2022-10-07;00:27:11;19,992758763039465;1000,1383991001026
2022-10-07;00:30:11;20,263863152941397;1000,1629562698524
2022-10-07;00:33:12;20,586725619908243;1000,12602027948
2022-10-07;00:36:11;20,61008439654226;1000,1112634972997
2022-10-07;00:39:11;20,61752400822636;1000,0813404918116
2022-10-07;00:42:12;20,41257494414225;1000,0692979770696
2022-10-07;00:45:11;19,9791595674914;1000,0610095915416
2022-10-07;00:48:11;20,254183697131282;1000,00815271187
2022-10-07;00:51:11;20,58504570812407;999,9946612246003
2022-10-07;00:54:12;20,387616306244546;999,8929205788248
2022-10-07;00:57:11;19,968520198501135;999,8589799969649
2022-10-07;01:00:11;20,25298376370651;999,9316868490396
2022-10-07;01:03:12;20,580165964568295;1000,0189070773879
2022-10-07;01:06:11;20,60904445094683;1000,030160202961
2022-10-07;01:09:11;20,397535764353822;999,9383867962706
2022-10-07;01:12:11;20,252263804974167;999,939792789959
2022-10-07;01:15:12;20,58712559894517;999,9727755647638
2022-10-07;01:18:11;20,59856499916279;999,942381524896
2022-10-07;01:21:11;20,592085338724033;999,8896570832621
2022-10-07;01:24:12;20,407615214322924;999,857414759963
2022-10-07;01:27:11;20,261943261303834;999,8726793433459
2022-10-07;01:30:11;20,603604735330997;999,8491318274164
2022-10-07;01:33:12;20,394975902796602;999,7891678369156
2022-10-07;01:36:11;19,956440916394136;999,8220066544354
2022-10-07;01:39:11;20,237864617358458;999,9084465686401
2022-10-07;01:42:11;20,373457081908686;999,8579213222117
2022-10-07;01:45:12;20,260983315375057;999,8777369276123
2022-10-07;01:48:11;20,387456314512054;999,8355259159255
2022-10-07;01:51:11;20,25226380514157;999,9098043298475
2022-10-07;01:54:12;20,586805615947718;999,9540665134293
2022-10-07;01:57:11;20,594565208797775;999,9290384109736
2022-10-07;02:00:11;20,608324488657225;999,8742574661293
2022-10-07;02:03:11;20,59832501177167;999,8782285431445
2022-10-07;02:06:12;20,604084710246536;999,8803647526831
2022-10-07;02:09:11;20,59368525488254;999,8955352571619
2022-10-07;02:12:11;20,587685569603746;999,8471763441645
2022-10-07;02:15:12;20,594405217180388;999,8577492313638
2022-10-07;02:18:11;20,59864499505987;999,8268070113228
2022-10-07;02:21:11;20,591525368066876;999,8271768560348
2022-10-07;02:24:11;20,601844827417825;999,8320075953558
2022-10-07;02:27:12;20,588485527582673;999,8276940002505
2022-10-07;02:30:11;20,598804986506444;999,8461444783425
2022-10-07;02:33:11;20,598804986514118;999,7629295957645
2022-10-07;02:36:12;20,59512517932675;999,7585545363772
2022-10-07;02:39:11;20,37617693264272;999,7176581826741
2022-10-07;02:42:11;19,962280569292563;999,7305837146564
2022-10-07;02:45:11;20,210586157256074;999,6733376218303
2022-10-07;02:48:12;20,54048805933949;999,6740688476751
2022-10-07;02:51:11;20,585125703936747;999,6397320914633
2022-10-07;02:54:11;20,594165229729867;999,5971889613351
2022-10-07;02:57:12;20,572566364500915;999,5789228385712
2022-10-07;03:00:11;20,56776661730862;999,5204776246165
2022-10-07;03:03:11;20,348338462998587;999,4361565010345
2022-10-07;03:06:11;20,226825238899007;999,4687289423075
2022-10-07;03:09:12;20,512489548035873;999,4203944003942
2022-10-07;03:12:11;20,535128343690737;999,3687916792808
2022-10-07;03:15:11;20,55480730140632;999,3419697679112
2022-10-07;03:18:12;20,550647521467443;999,3424979037948
2022-10-07;03:21:11;20,550327538192313;999,3580208496521
2022-10-07;03:24:11;20,54592777111811;999,3225875509233
2022-10-07;03:27:12;20,55144747903283;999,3107335341127
2022-10-07;03:30:11;20,366017490120917;999,2737965485393
2022-10-07;03:33:11;20,221945514492354;999,258142985294
2022-10-07;03:36:11;20,544887826292904;999,1855807444797
2022-10-07;03:39:12;20,52544885801139;999,1871149462081
2022-10-07;03:42:11;20,35121830498337;999,1440421446713
2022-10-07;03:45:11;20,188427416919488;999,1708913387896
2022-10-07;03:48:12;20,51496941582394;999,1127134325602
2022-10-07;03:51:11;20,33297931232576;999,0396604218465
2022-10-07;03:54:11;19,91308350689143;998,9994029878351
2022-10-07;03:57:11;20,159789050245934;999,0199551665773
2022-10-07;04:00:12;20,515209403247177;998,965669928949
2022-10-07;04:03:11;20,5016901246009;998,9254548252704
2022-10-07;04:06:11;20,498170312756713;998,9439593658435
2022-10-07;04:09:12;20,501290145935727;998,8846091328018
2022-10-07;04:12:11;20,524488909137556;998,8539422207265
2022-10-07;04:15:11;20,331699383721837;998,8099481596845
2022-10-07;04:18:11;20,170108461111724;998,8416846045664
2022-10-07;04:21:11;20,471371750121563;998,7782022128769
2022-10-07;04:24:11;20,316180242797856;998,7311952095561
2022-10-07;04:27:11;19,897644434173053;998,7039246094504
2022-10-07;04:30:12;19,887965016883445;998,6772540800199
2022-10-07;04:33:11;20,161708941140844;998,7777375253296
2022-10-07;04:36:11;20,310580554382938;998,7123640445432
2022-10-07;04:39:12;20,178827964002462;998,7689371665232
2022-10-07;04:42:11;20,493690552545456;998,7533224102738
2022-10-07;04:45:11;20,51520940324206;998,716373310498
2022-10-07;04:48:11;20,513209509631984;998,714785509821
2022-10-07;04:51:12;20,524088930241884;998,7234411853277
2022-10-07;04:54:11;20,521049091973726;998,740192746851
2022-10-07;04:57:11;20,329219519793433;998,642429848047
2022-10-07;05:00:12;20,184827622782272;998,6196206458537
2022-10-07;05:03:11;20,497130368342773;998,6198240533045
2022-10-07;05:06:11;20,326659662133682;998,5539192066296
2022-10-07;05:09:11;20,17778802179518;998,5687314388357
2022-10-07;05:12:12;20,499210257228352;998,5273034306038
2022-10-07;05:15:11;20,502330090367856;998,4995941117505
2022-10-07;05:18:11;20,312580445042556;998,4297369312235
2022-10-07;05:21:12;20,163308849026645;998,4803332462608
2022-10-07;05:24:11;20,4692918619471;998,4477998495177
2022-10-07;05:27:11;20,301781045163494;998,4048824954667
2022-10-07;05:30:11;20,15250946712517;998,4406215911106
2022-10-07;05:33:12;20,47737142763725;998,4189029552632
2022-10-07;05:36:11;20,487370891124527;998,39296254629
2022-10-07;05:39:11;20,4892107924314;998,3951984313219
2022-10-07;05:42:12;20,480091281504784;998,3845871803055
2022-10-07;05:45:11;20,273782606741378;998,3298357245317
2022-10-07;05:48:11;20,129070814825287;998,3559569440816
2022-10-07;05:51:11;20,46633202127763;998,329070339941
2022-10-07;05:54:12;20,499770227176953;998,3063135004288
2022-10-07;05:57:11;20,499530239998997;998,2867262847161
2022-10-07;06:00:11;20,498090317066257;998,252719725065
2022-10-07;06:03:12;20,48521100683555;998,1981156499172
2022-10-07;06:06:11;20,501530133123914;998,1502136181372
2022-10-07;06:09:11;20,502570077641877;998,15051947541
2022-10-07;06:12:11;20,5030500518932;998,1385879851341
2022-10-07;06:15:12;20,48969076665288;998,115691107059
2022-10-07;06:18:11;20,49345056533595;998,0291573692168
2022-10-07;06:21:11;20,304900869227946;997,9313752262997
2022-10-07;06:24:12;20,149549637892314;997,9810418305838
2022-10-07;06:27:11;20,466731999804956;997,9512878813899
2022-10-07;06:30:11;20,500010214351786;997,9665865978329
2022-10-07;06:33:12;20,49569044546858;997,9616811773266
2022-10-07;06:36:11;20,282262133160614;997,8676328067631
2022-10-07;06:39:11;20,15122954089758;997,90744125741
2022-10-07;06:42:12;20,46793193514194;997,8679774402948
2022-10-07;06:45:11;20,495050479693663;997,8591740765507
2022-10-07;06:48:11;20,48257114850813;997,8641062880728
2022-10-07;06:51:11;20,496490402695184;997,8413863175972
2022-10-07;06:54:12;20,4860909597222;997,8515472773543
2022-10-07;06:57:11;20,487450886686805;997,8592851311687
2022-10-07;07:00:11;20,48385107970525;997,8213053888264
2022-10-07;07:03:12;20,48169119562176;997,85165985816
2022-10-07;07:06:11;20,506249880946843;997,8263209615591
2022-10-07;07:09:11;20,52008914311922;997,84433484636
2022-10-07;07:12:11;20,52056911761099;997,8290883872671
2022-10-07;07:15:12;20,520809104867674;997,8617106456705
2022-10-07;07:18:11;20,347218525630915;997,808642620852
2022-10-07;07:21:11;19,921323012887555;997,8271327326933
2022-10-07;07:24:12;20,136430390410077;997,855286258058
2022-10-07;07:27:11;20,497450351284517;997,8398741709875
2022-10-07;07:30:11;20,571206436136258;997,8211669319974
2022-10-07;07:33:11;20,597125074500873;997,7886644901654
2022-10-07;07:36:12;20,711839138233547;997,7757384358068
2022-10-07;07:39:11;20,766796345958223;997,7572320945914
2022-10-07;07:42:11;20,80471443899362;997,744539441763
2022-10-07;07:45:12;20,90686938152201;997,7941847746594
2022-10-07;07:48:11;21,13941829862596;997,7783497349884
2022-10-07;07:51:11;21,112859533915422;997,7488370109916
2022-10-07;07:54:11;21,333249520407875;997,8209493348891
2022-10-07;07:57:12;21,394286842580332;997,8129821583195
2022-10-07;08:00:11;21,30421082335248;997,712885571671
2022-10-07;08:03:11;20,941667684319622;997,7331486208395
2022-10-07;08:06:12;21,371407847103384;997,7739379884035
2022-10-07;08:09:11;21,707473752627443;997,7650878458201
2022-10-07;08:12:11;21,711073608374964;997,7489324507034
2022-10-07;08:15:11;21,82386916530252;997,7843040233439
2022-10-07;08:18:11;21,911865797231975;997,8132713419575
2022-10-07;08:21:11;21,887146734587297;997,8793540279053
2022-10-07;08:24:11;21,771471226340058;997,7804066552287
2022-10-07;08:27:12;21,706033814868235;997,8012085103888
2022-10-07;08:30:11;22,01482196552574;997,8121855326056
2022-10-07;08:33:11;21,921705438161297;997,7418868840899
2022-10-07;08:36:12;21,70507385326858;997,755603388796
2022-10-07;08:39:11;22,01178207694973;997,7863573794525
2022-10-07;08:42:11;22,03154135438373;997,7758314722772
2022-10-07;08:45:11;22,04242095837192;997,7765335638768
2022-10-07;08:48:12;21,835388733614977;997,7096525965055
2022-10-07;08:51:11;21,651236026863003;997,7722399208703
2022-10-07;08:54:11;21,911785800141743;997,8040080735052
2022-10-07;08:57:12;21,932665013582866;997,7779116413644
2022-10-07;09:00:11;21,910105863610795;997,8146699349616
2022-10-07;09:03:11;21,918185558533324;997,805554458846
2022-10-07;09:06:11;21,889226655400687;997,8211118220412
2022-10-07;09:09:12;21,88730672845398;997,8159186070023
2022-10-07;09:12:11;21,848908198204896;997,7888084438293
2022-10-07;09:15:11;21,864187611421517;997,7881148815729
2022-10-07;09:18:12;21,8075497994217;997,7870886376811
2022-10-07;09:21:11;21,81786939813339;997,7993078528676
2022-10-07;09:24:11;21,634916700877454;997,751675860615
2022-10-07;09:27:11;21,2448534718696;997,7115464356959
2022-10-07;09:30:12;21,457084134461304;997,7747120969663
2022-10-07;09:33:11;21,767791356588265;997,736394302862
2022-10-07;09:36:11;21,587318660121213;997,6641844931798
2022-10-07;09:39:12;21,547080325945704;997,6682734369181
2022-10-07;09:42:11;21,797390195781205;997,6369424010761
2022-10-07;09:45:11;21,892986512498048;997,6522889521749
2022-10-07;09:48:11;21,9328250076269;997,5767952117435
2022-10-07;09:51:12;22,089459261487523;997,5592163085178
2022-10-07;09:54:11;22,261133276473366;997,5364498019574
2022-10-07;09:57:11;22,25617344481195;997,5493804260548
2022-10-07;10:00:12;22,025861573567518;997,4913209475026
2022-10-07;10:03:11;21,823469184635037;997,5648543701011
2022-10-07;10:06:11;22,111938459077006;997,5335166048924
2022-10-07;10:09:11;21,996902623932698;997,5226161517825
2022-10-07;10:12:12;21,826509075325617;997,4045115007704
2022-10-07;10:15:11;21,638676538661123;997,408017929074
2022-10-07;10:18:11;21,914905682356732;997,3789092528201
2022-10-07;10:21:12;21,883226884012075;997,3356872091352
2022-10-07;10:24:11;21,881466950942272;997,269308895607
2022-10-07;10:27:11;21,910745839422557;997,2735134469787
2022-10-07;10:30:12;21,90042623023264;997,2300092121022
2022-10-07;10:33:11;21,878987045600315;997,1475026020325
2022-10-07;10:36:11;21,891626564165147;997,1733166164421
2022-10-07;10:39:11;21,900506227083554;997,161665092565
2022-10-07;10:42:12;21,714593482280506;997,0733493696487
2022-10-07;10:45:11;21,59619828264555;997,1094482404279
2022-10-07;10:48:11;21,922985377602988;997,084890702535
2022-10-07;10:51:11;21,940344725510464;997,0396848632859
2022-10-07;10:54:11;21,759311704018984;996,9655107175602
2022-10-07;10:57:11;21,606517856599936;996,9554220465002
2022-10-07;11:00:11;21,925305290241;996,9521214632719
2022-10-07;11:03:12;21,955464160212678;996,919115684006
2022-10-07;11:06:11;21,756271824246603;996,8187788808455
2022-10-07;11:09:11;21,636916610243105;996,8354785028621
2022-10-07;11:12:12;22,034261255297146;996,7611084363608
2022-10-07;11:15:11;21,893386511132878;996,7393579246204
2022-10-07;11:18:11;21,697554155105983;996,7618097084082
2022-10-07;11:21:11;22,015381944983673;996,688574539824
2022-10-07;11:24:12;22,00986214740272;996,6970071401042
2022-10-07;11:27:11;22,00714224733144;996,6144756381136
2022-10-07;11:30:11;21,904986070203492;996,592162229595
2022-10-07;11:33:12;21,7881905590791;996,6028999579328
2022-10-07;11:36:11;21,885146824735067;996,5053317831142
2022-10-07;11:39:11;21,70547383726538;996,573937636372
2022-10-07;11:42:11;21,851388114966415;996,474350824691
2022-10-07;11:45:12;21,72147319848344;996,5123243381973
2022-10-07;11:48:11;22,057140424749342;996,4240152115361
2022-10-07;11:51:11;22,02514159904464;996,3961241464801
2022-10-07;11:54:12;21,92138544208645;996,4397930184089
2022-10-07;11:57:11;21,975943410697873;996,3487832869853
2022-10-07;12:00:11;21,725473037041443;996,3916581587728
2022-10-07;12:03:11;21,922425398783687;996,3232375796604
2022-10-07;12:06:12;21,994982694696333;996,2967247724556
2022-10-07;12:09:11;21,874587227866968;996,206784096728
2022-10-07;12:12:11;21,629476915439717;996,2184861688706
2022-10-07;12:15:12;22,013062030122516;996,1203908156051
2022-10-07;12:18:11;22,027061517960224;996,0385303896262
2022-10-07;12:21:11;21,84874821769045;995,9555470678021
2022-10-07;12:24:12;21,69355431529828;995,9744391184643
2022-10-07;12:27:11;22,01170207987542;995,8614451019735
2022-10-07;12:30:11;21,984103096384814;995,9128803990322
2022-10-07;12:33:11;21,994662706455934;995,8327177585211
2022-10-07;12:36:12;22,014741968430677;995,8257729499308
2022-10-07;12:39:11;22,002982400114682;995,7699705337753
2022-10-07;12:42:11;22,03570120281921;995,7246642032455
2022-10-07;12:45:12;22,025861561695486;995,6828714917302
2022-10-07;12:48:11;21,857947863599485;995,5824830088777
2022-10-07;12:51:11;21,71035364085889;995,5955909435968
2022-10-07;12:54:11;21,998662559155157;995,5459549834463
2022-10-07;12:57:12;21,996822627086328;995,4913735089556
2022-10-07;13:00:11;22,0577004044861;995,4678551097645
2022-10-07;13:03:11;22,068500014545688;995,4268077918002
2022-10-07;13:06:12;21,92706523760777;995,2451879597767
2022-10-07;13:09:11;21,7210732128703;995,3657419403609
2022-10-07;13:12:11;22,03626118243603;995,291206767599
2022-10-07;13:15:11;22,099378906769672;995,233295840951
2022-10-07;13:18:12;22,14353734079756;995,1974062622512
2022-10-07;13:21:11;22,06562013271879;995,1133685458392
2022-10-07;13:24:11;21,934904934303972;995,0880136509285
2022-10-07;13:27:12;22,18753580216363;995,0642754272758
2022-10-07;13:30:11;22,172496325812006;994,9447067079747
2022-10-07;13:33:11;22,020821758432714;994,8467316690944
2022-10-07;13:36:11;21,956984107851596;994,7995369784041
2022-10-07;13:39:12;22,243453877595364;994,9274127071275
2022-10-07;13:42:11;22,381769266469508;994,8374259641159
2022-10-07;13:45:11;22,382569253040103;994,7012493200983
2022-10-07;13:48:12;22,241533946704003;994,6271682551156
2022-10-07;13:51:11;22,50152544581544;994,6093060779951
2022-10-07;13:54:11;22,542644170653496;994,5731894828268
2022-10-07;13:57:11;22,6160019421027;994,4631130001366
2022-10-07;14:00:12;22,57296324230486;994,433620787059
2022-10-07;14:03:11;22,596562526742005;994,4053634475155
2022-10-07;14:06:11;22,516324984518484;994,3118683794594
2022-10-07;14:09:12;22,562963547433885;994,3169191509023
2022-10-07;14:12:11;22,55056392701742;994,2197917954804
2022-10-07;14:15:11;22,330010980102582;994,1864694168423
2022-10-07;14:18:11;22,237374088612814;994,1823583157401
2022-10-07;14:21:12;22,52560469659785;994,0928348148844
2022-10-07;14:24:11;22,557203723478306;994,105465184221
2022-10-07;14:27:11;22,337370735778123;994,0370467343496
2022-10-07;14:30:12;22,26177325891108;994,0231241485737
2022-10-07;14:33:11;22,56624344718799;993,9681986056961
2022-10-07;14:36:11;22,64160117880637;993,9095418906527
2022-10-07;14:39:11;22,660800610790215;993,8797832221613
2022-10-07;14:42:12;22,58744280249028;993,850665891302
2022-10-07;14:45:11;22,5689633641898;993,8401647332493
2022-10-07;14:48:11;22,530484545589356;993,7845266464952
2022-10-07;14:51:12;22,605122268902814;993,7228579769362
2022-10-07;14:54:11;22,710399162530063;993,7950569480828
2022-10-07;14:57:11;22,70815922739944;993,7170952466101
2022-10-07;15:00:11;22,7232787909779;993,7007413358325
2022-10-07;15:03:12;22,479606147360172;993,5908551159607
2022-10-07;15:06:11;22,352490229074817;993,6240297802669
2022-10-07;15:09:11;22,672800257891037;993,5962030723722
2022-10-07;15:12:12;22,681360007066885;993,5447006384679
2022-10-07;15:15:11;22,520884856805395;993,4516217345666
2022-10-07;15:18:11;22,146177247830696;993,3559119438601
2022-10-07;15:21:11;22,40960836855181;993,4044226550692
2022-10-07;15:24:12;22,492885729915116;993,3098655250832
2022-10-07;15:27:11;22,307451721791498;993,3291966401747
2022-10-07;15:30:11;22,582962938306725;993,2851748292496
2022-10-07;15:33:12;22,56504348366719;993,2357077808786
2022-10-07;15:36:11;22,544724106414144;993,1639375678635
2022-10-07;15:39:11;22,545604079478508;993,1286227758112
2022-10-07;15:42:11;22,49472565830362;993,0672413706573
2022-10-07;15:45:12;22,49704558574422;993,0600827314678
2022-10-07;15:48:11;22,45752683090819;992,9947441673496
2022-10-07;15:51:11;22,45872679280952;992,956287787506
2022-10-07;15:54:12;22,4391274166187;992,8784607850558
2022-10-07;15:57:11;22,42296793411147;992,890517215265
2022-10-07;16:00:11;22,407768423426905;992,8214721643221
2022-10-07;16:03:11;22,220254685036995;992,7614619101447
2022-10-07;16:06:12;22,078019675771355;992,73762065862
2022-10-07;16:09:11;22,383769201338808;992,7239383024457
2022-10-07;16:12:11;22,38160927171891;992,6573040221674
2022-10-07;16:15:12;22,20961505119079;992,5568830465576
2022-10-07;16:18:11;22,049380710466963;992,5844603693505
2022-10-07;16:21:11;22,16921645317846;992,4860856823453
2022-10-07;16:24:12;22,032581319859577;992,5260883247045
2022-10-07;16:27:11;22,36184991755625;992,4945561225187
2022-10-07;16:30:11;22,34801037231217;992,4736492074081
2022-10-07;16:33:11;22,329690977722947;992,4776114173441
2022-10-07;16:36:12;22,34889034333699;992,4430191429994
2022-10-07;16:39:11;22,312571546827044;992,4271609246006
2022-10-07;16:42:11;22,343610517356336;992,4042214791292
2022-10-07;16:45:12;22,33801070233805;992,4511055437152
